"No.","Time","Source","Destination","Protocol","Length","Info"
"613","2.393949","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=773598 Ack=960 Win=372 Len=1444 TSval=2256645005 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"614","2.393949","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=775042 Ack=960 Win=372 Len=1444 TSval=2256645005 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"615","2.393950","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=776486 Ack=960 Win=372 Len=1444 TSval=2256645005 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"616","2.393951","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=777930 Ack=960 Win=372 Len=1444 TSval=2256645005 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"617","2.393952","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [PSH, ACK] Seq=779374 Ack=960 Win=372 Len=1444 TSval=2256645005 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"618","2.393952","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=780818 Ack=960 Win=372 Len=1444 TSval=2256645006 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"619","2.393953","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"620","2.393954","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=783706 Ack=960 Win=372 Len=1444 TSval=2256645006 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"621","2.393955","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=785150 Ack=960 Win=372 Len=1444 TSval=2256645006 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"622","2.393955","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=786594 Ack=960 Win=372 Len=1444 TSval=2256645006 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"623","2.393956","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=788038 Ack=960 Win=372 Len=1444 TSval=2256645006 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"624","2.393957","146.75.31.5","192.168.0.92","TLSv1.2","1170","Application Data"
"625","2.395952","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=995 Ack=790586 Win=33542 Len=0 TSval=1528434556 TSecr=2256645005"
"626","2.418862","146.75.31.5","192.168.0.92","TCP","66","443  >  55371 [ACK] Seq=790586 Ack=995 Win=372 Len=0 TSval=2256645038 TSecr=1528434545"
"668","2.564646","192.168.0.92","146.75.31.5","TLSv1.2","208","Application Data"
"685","2.584427","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=1 Ack=143 Win=424 Len=0 TSval=2456577440 TSecr=1534167602"
"686","2.585258","146.75.31.5","192.168.0.92","TLSv1.2","209","Application Data"
"687","2.585329","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=143 Ack=144 Win=65532 Len=0 TSval=1534167622 TSecr=2456577440"
"710","2.618549","192.168.0.92","146.75.31.5","TLSv1.2","944","Application Data"
"718","2.623618","192.168.0.92","146.75.31.5","TLSv1.2","672","Application Data"
"724","2.638946","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=144 Ack=1021 Win=424 Len=0 TSval=2456577493 TSecr=1534167656"
"725","2.638947","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=144 Ack=1021 Win=424 Len=1444 TSval=2456577494 TSecr=1534167656 [TCP segment of a reassembled PDU]"
"726","2.639045","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=1627 Ack=1588 Win=65512 Len=0 TSval=1534167676 TSecr=2456577494"
"727","2.640216","146.75.31.5","192.168.0.92","TLSv1.2","1487","Application Data"
"728","2.640289","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=1627 Ack=3009 Win=65512 Len=0 TSval=1534167678 TSecr=2456577494"
"729","2.641897","192.168.0.92","146.75.31.5","TLSv1.2","445","Application Data"
"733","2.648356","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=3009 Ack=1627 Win=424 Len=0 TSval=2456577501 TSecr=1534167661"
"734","2.648357","146.75.31.5","192.168.0.92","TLSv1.2","177","Application Data"
"736","2.648358","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=3120 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"737","2.648359","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=4564 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"738","2.648360","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6008 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"739","2.648361","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=7452 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"740","2.648362","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=8896 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"741","2.648362","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=10340 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"742","2.648363","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=11784 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"743","2.648364","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=13228 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"744","2.648365","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=14672 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"745","2.648365","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=16116 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"746","2.648366","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=17560 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"747","2.648367","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"748","2.648368","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=20448 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"749","2.648368","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=21892 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"750","2.648369","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=23336 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"751","2.648370","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=24780 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"752","2.648371","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=26224 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"753","2.648371","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=27668 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"754","2.648372","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=29112 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"755","2.648373","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=30556 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"756","2.648373","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=32000 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"757","2.648374","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=33444 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"758","2.648375","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"760","2.648376","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=36332 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"761","2.648377","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=37776 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"762","2.648378","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=39220 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"763","2.648379","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=40664 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"764","2.648379","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=42108 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"766","2.648518","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=2006 Ack=19004 Win=65285 Len=0 TSval=1534167686 TSecr=2456577502"
"767","2.648532","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=2006 Ack=34888 Win=65036 Len=0 TSval=1534167686 TSecr=2456577502"
"768","2.648543","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=2006 Ack=43552 Win=64901 Len=0 TSval=1534167686 TSecr=2456577502"
"770","2.648622","192.168.0.92","146.75.31.5","TCP","66","[TCP Window Update] 55372  >  443 [ACK] Seq=2006 Ack=43552 Win=65535 Len=0 TSval=1534167686 TSecr=2456577502"
"771","2.650236","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=43552 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"772","2.650237","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=44996 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"773","2.650238","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=46440 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"774","2.650239","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=47884 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"775","2.650240","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=49328 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"776","2.650240","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=50772 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"777","2.650241","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"778","2.650242","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=53660 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"779","2.650242","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=55104 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"780","2.650243","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=56548 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"781","2.650244","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=57992 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"782","2.650244","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=59436 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"783","2.650245","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=60880 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"784","2.650246","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=62324 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"785","2.650246","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=63768 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"786","2.650247","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=65212 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"787","2.650248","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [PSH, ACK] Seq=66656 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"788","2.650248","146.75.31.5","192.168.0.92","TLSv1.2","768","Application Data, Application Data"
"789","2.650249","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=68802 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"790","2.650250","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=70246 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"791","2.650251","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=71690 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"792","2.650251","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=73134 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"793","2.650252","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=74578 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"794","2.650253","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=76022 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"795","2.650254","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=77466 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"796","2.650255","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=78910 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"797","2.650256","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=80354 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"798","2.650256","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=81798 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"799","2.650257","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=83242 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"800","2.650258","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"801","2.650259","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=86130 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"802","2.650260","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=87574 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"803","2.650261","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=89018 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"804","2.650261","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=90462 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"805","2.650262","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=91906 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"806","2.650263","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=93350 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"807","2.650264","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=94794 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"808","2.650264","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=96238 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"809","2.650265","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=97682 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"810","2.650266","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=99126 Ack=1627 Win=424 Len=1444 TSval=2456577502 TSecr=1534167661 [TCP segment of a reassembled PDU]"
"811","2.650267","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"812","2.650268","146.75.31.5","192.168.0.92","TLSv1.2","188","Application Data"
"813","2.650360","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=2006 Ack=59436 Win=65286 Len=0 TSval=1534167688 TSecr=2456577502"
"814","2.650387","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=2006 Ack=74578 Win=65050 Len=0 TSval=1534167688 TSecr=2456577502"
"815","2.650400","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=2006 Ack=89018 Win=64824 Len=0 TSval=1534167688 TSecr=2456577502"
"816","2.650413","192.168.0.92","146.75.31.5","TCP","66","[TCP Window Update] 55372  >  443 [ACK] Seq=2006 Ack=89018 Win=65535 Len=0 TSval=1534167688 TSecr=2456577502"
"817","2.650424","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=2006 Ack=102136 Win=65330 Len=0 TSval=1534167688 TSecr=2456577502"
"818","2.650446","192.168.0.92","146.75.31.5","TCP","66","[TCP Window Update] 55372  >  443 [ACK] Seq=2006 Ack=102136 Win=65535 Len=0 TSval=1534167688 TSecr=2456577502"
"819","2.651474","192.168.0.92","146.75.31.5","TLSv1.2","380","Application Data"
"821","2.668937","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=102136 Ack=2006 Win=424 Len=0 TSval=2456577523 TSecr=1534167678"
"822","2.668939","146.75.31.5","192.168.0.92","TLSv1.2","234","Application Data"
"823","2.668939","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=102304 Ack=2006 Win=424 Len=1444 TSval=2456577524 TSecr=1534167678 [TCP segment of a reassembled PDU]"
"824","2.668940","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=103748 Ack=2006 Win=424 Len=1444 TSval=2456577524 TSecr=1534167678 [TCP segment of a reassembled PDU]"
"825","2.668941","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=105192 Ack=2006 Win=424 Len=1444 TSval=2456577524 TSecr=1534167678 [TCP segment of a reassembled PDU]"
"826","2.669032","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=2320 Ack=106636 Win=65464 Len=0 TSval=1534167706 TSecr=2456577524"
"827","2.669133","192.168.0.92","146.75.31.5","TCP","66","[TCP Window Update] 55372  >  443 [ACK] Seq=2320 Ack=106636 Win=65535 Len=0 TSval=1534167706 TSecr=2456577524"
"828","2.671798","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=106636 Ack=2006 Win=424 Len=1444 TSval=2456577524 TSecr=1534167678 [TCP segment of a reassembled PDU]"
"829","2.671800","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=108080 Ack=2006 Win=424 Len=1444 TSval=2456577524 TSecr=1534167678 [TCP segment of a reassembled PDU]"
"830","2.671800","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=109524 Ack=2006 Win=424 Len=1444 TSval=2456577524 TSecr=1534167678 [TCP segment of a reassembled PDU]"
"831","2.671801","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=110968 Ack=2006 Win=424 Len=1444 TSval=2456577524 TSecr=1534167678 [TCP segment of a reassembled PDU]"
"832","2.671802","146.75.31.5","192.168.0.92","TLSv1.2","905","Application Data"
"833","2.672037","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=2320 Ack=113251 Win=65535 Len=0 TSval=1534167709 TSecr=2456577524"
"834","2.673737","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=113251 Ack=2320 Win=424 Len=0 TSval=2456577529 TSecr=1534167689"
"835","2.673782","192.168.0.92","146.75.31.5","TLSv1.2","393","Application Data"
"836","2.674910","146.75.31.5","192.168.0.92","TLSv1.2","176","Application Data"
"837","2.674910","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=113361 Ack=2320 Win=424 Len=1444 TSval=2456577530 TSecr=1534167689 [TCP segment of a reassembled PDU]"
"838","2.674911","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=114805 Ack=2320 Win=424 Len=1444 TSval=2456577530 TSecr=1534167689 [TCP segment of a reassembled PDU]"
"839","2.674912","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=116249 Ack=2320 Win=424 Len=1444 TSval=2456577530 TSecr=1534167689 [TCP segment of a reassembled PDU]"
"840","2.674913","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=117693 Ack=2320 Win=424 Len=1444 TSval=2456577530 TSecr=1534167689 [TCP segment of a reassembled PDU]"
"841","2.674913","146.75.31.5","192.168.0.92","TLSv1.2","640","Application Data"
"842","2.674961","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=2647 Ack=119711 Win=65434 Len=0 TSval=1534167712 TSecr=2456577530"
"843","2.675019","192.168.0.92","146.75.31.5","TCP","66","[TCP Window Update] 55372  >  443 [ACK] Seq=2647 Ack=119711 Win=65535 Len=0 TSval=1534167712 TSecr=2456577530"
"844","2.676437","192.168.0.92","146.75.31.5","TLSv1.2","385","Application Data"
"845","2.689052","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=119711 Ack=2647 Win=424 Len=0 TSval=2456577543 TSecr=1534167706"
"846","2.689053","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=119711 Ack=2647 Win=424 Len=1444 TSval=2456577544 TSecr=1534167706 [TCP segment of a reassembled PDU]"
"847","2.689142","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=2966 Ack=121155 Win=65512 Len=0 TSval=1534167727 TSecr=2456577544"
"848","2.690384","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=121155 Ack=2647 Win=424 Len=1444 TSval=2456577544 TSecr=1534167706 [TCP segment of a reassembled PDU]"
"849","2.690385","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=122599 Ack=2647 Win=424 Len=1444 TSval=2456577544 TSecr=1534167706 [TCP segment of a reassembled PDU]"
